708
2
1334
3
407	242	535
470	222	660
274	185	549
330	223	500
185	273	326
575	266	654
507	297	524
224	328	489
328	204	523
225	329	490
329	207	522
51	52	583
430	251	698
449	243	521
485	330	698
352	247	542
468	259	570
351	248	544
544	248	546
353	245	541
469	258	567
354	246	543
464	261	571
349	250	547
466	263	569
350	249	545
465	262	568
313	221	435
183	277	338
517	235	626
517	293	679
184	280	340
160	283	340
548	316	648
167	276	341
163	275	342
182	292	342
496	237	644
138	317	513
548	237	659
471	228	613
155	277	345
197	289	345
529	253	573
183	267	452
192	272	534
528	255	574
530	252	572
201	271	532
467	322	536
157	282	349
466	323	537
159	284	350
546	248	621
161	285	351
352	199	494
154	286	352
468	324	535
162	278	353
354	194	495
166	281	354
202	270	355
516	308	681
355	270	605
605	356	681
460	295	622
348	256	585
413	253	564
358	217	515
576	265	653
359	186	558
414	255	565
360	216	514
347	254	584
534	309	620
310	217	497
144	310	497
60	268	440
513	317	589
24	269	441
364	219	588
365	259	468
86	259	365
366	260	467
14	260	366
367	262	465
32	262	367
368	263	466
41	263	368
369	258	469
77	258	369
370	261	464
104	261	370
371	348	572
68	348	371
372	346	573
113	346	372
373	347	574
95	347	373
516	227	612
227	356	374
443	298	608
478	309	534
289	197	525
376	257	562
288	201	526
377	256	561
279	192	527
378	254	560
499	173	685
386	221	566
369	241	380
76	369	380
367	236	381
31	367	381
370	240	382
103	370	382
368	239	383
40	368	383
365	242	384
85	365	384
366	238	385
13	366	385
76	264	435
183	338	566
477	306	532
512	307	533
371	252	412
189	275	388
151	265	448
389	252	530
190	276	390
459	363	589
191	278	391
84	384	391
143	361	392
254	378	392
372	253	413
194	281	393
455	250	642
396	385	578
373	255	414
199	286	395
193	282	396
12	385	396
195	285	397
140	318	619
454	249	641
399	383	579
196	284	399
39	383	399
198	283	400
30	381	400
144	362	401
257	376	401
153	266	450
400	381	580
438	246	639
403	253	529
142	357	404
256	377	404
490	329	646
409	380	581
439	247	640
406	255	528
453	245	636
391	384	577
489	328	645
411	382	582
200	287	409
75	380	409
202	264	410
74	290	410
203	291	411
102	382	411
67	371	412
189	388	563
112	372	413
194	393	564
94	373	414
199	395	565
291	168	415
100	101	604
72	156	416
156	290	416
287	165	417
74	287	602
27	164	418
164	288	418
281	166	419
109	110	603
81	155	420
155	289	420
285	161	421
19	20	597
284	159	422
37	38	599
283	160	423
28	29	598
286	154	424
91	92	592
282	157	425
10	11	596
36	158	426
158	279	426
278	162	427
82	83	594
276	167	428
55	56	591
275	163	429
64	65	590
330	430	698
331	251	583
467	260	687
437	297	627
432	224	696
328	224	634
608	298	609
329	225	635
481	300	606
434	300	691
264	313	435
221	386	435
499	221	686
605	308	680
524	297	643
479	437	619
571	335	637
655	438	666
570	332	638
656	439	665
268	314	440
220	363	440
269	315	441
219	364	441
484	296	607
309	442	620
550	31	682
226	375	443
649	299	692
444	227	676
293	473	615
444	299	612
607	294	611
609	298	695
502	300	614
185	326	447
182	342	448
189	389	448
449	190	647
243	331	521
184	340	450
198	402	450
222	325	451
451	325	657
197	345	452
144	401	452
258	334	567
511	302	674
262	337	568
505	301	669
263	336	569
506	303	672
538	321	688
233	327	456
147	313	457
202	355	457
22	364	458
195	397	458
58	363	459
190	390	459
300	434	606
532	306	690
234	461	611
510	453	673
504	454	670
509	455	671
524	327	689
463	301	650
178	319	464
240	370	464
175	321	465
236	367	465
179	323	466
239	368	466
177	322	467
238	366	467
181	324	468
242	365	468
174	320	469
241	369	469
658	307	660
21	325	470
501	243	630
471	316	659
540	320	677
446	225	633
539	319	678
445	224	632
474	218	558
186	357	558
475	216	557
216	360	557
218	312	476
151	359	476
460	306	624
206	387	477
442	309	664
213	375	478
219	315	479
180	437	479
220	314	480
176	343	480
533	307	658
222	451	614
295	434	482
622	295	699
217	310	483
483	310	531
508	439	656
216	475	484
228	311	613
223	330	485
461	302	651
486	304	618
503	438	655
487	305	623
458	318	668
248	351	488
473	293	632
293	445	632
472	294	633
294	446	633
249	350	491
196	398	491
250	349	492
193	394	492
245	353	493
191	407	493
247	352	494
199	406	494
246	354	495
194	403	495
176	312	644
120	344	496
497	217	559
217	358	559
498	470	660
22	470	498
173	267	685
221	313	686
223	326	500
49	330	500
243	449	648
251	331	501
628	434	691
139	311	502
229	319	503
178	438	503
233	321	504
175	454	504
230	462	650
152	323	505
507	462	652
141	322	506
232	431	507
121	462	507
231	324	508
181	439	508
230	323	509
179	455	509
234	320	510
174	453	510
119	461	651
149	324	511
23	307	512
244	387	512
480	343	513
220	480	513
216	484	618
148	360	514
217	483	623
145	358	515
520	308	626
227	444	612
169	445	517
308	516	626
531	339	667
235	517	679
296	442	519
170	446	519
520	235	629
235	339	629
215	341	521
341	449	521
165	287	522
200	405	646
168	291	523
203	408	645
180	327	643
121	507	524
116	289	525
197	376	525
71	288	526
201	377	526
98	279	527
192	378	527
187	360	528
148	406	528
188	358	529
145	403	529
186	359	530
151	389	530
629	339	697
118	483	667
142	404	690
271	477	532
172	460	624
244	512	533
143	392	534
272	478	534
149	407	535
242	468	535
141	394	536
238	467	536
152	398	537
239	466	537
153	402	538
236	465	538
146	408	539
240	464	539
150	405	540
241	469	540
245	334	541
214	353	541
247	332	542
208	352	542
246	335	543
212	354	543
555	333	687
209	351	544
249	337	545
210	350	545
297	431	627
333	544	546
250	336	547
211	349	547
237	344	659
138	343	548
20	274	549
185	325	549
682	433	695
298	443	550
335	261	551
212	335	551
334	258	552
214	334	552
332	259	553
208	332	553
336	263	554
211	336	554
177	467	687
209	333	555
337	262	556
210	337	556
187	361	557
361	475	557
218	359	558
357	474	558
188	362	559
362	497	559
254	347	560
97	378	560
256	348	561
70	377	561
257	346	562
115	376	562
252	389	563
388	412	563
253	403	564
393	413	564
255	406	565
395	414	565
221	379	566
338	386	566
567	334	661
174	469	567
568	337	663
175	465	568
569	336	662
179	466	569
259	332	570
181	468	570
261	335	571
178	464	571
252	371	572
186	530	572
253	372	573
188	529	573
255	373	574
187	528	574
479	315	654
180	479	654
480	314	653
176	480	653
191	391	577
242	407	577
238	394	578
193	396	578
239	398	579
196	399	579
198	400	580
236	402	580
241	405	581
200	409	581
240	408	582
203	411	582
521	331	587
251	430	583
187	347	584
254	361	584
186	348	585
256	357	585
188	346	586
257	362	586
215	521	587
331	583	587
458	364	588
318	458	588
317	459	589
220	513	589
65	275	590
275	429	590
56	276	591
276	428	591
92	286	592
286	424	592
426	279	593
99	426	593
83	278	594
278	427	594
418	288	595
72	418	595
11	282	596
282	425	596
20	285	597
285	421	597
29	283	598
283	423	598
38	284	599
284	422	599
420	289	600
117	420	600
416	290	601
73	416	601
287	417	602
601	74	708
110	281	603
281	419	603
101	291	604
291	415	604
147	355	680
270	356	605
295	460	606
172	481	606
119	484	607
296	519	607
664	226	693
226	443	608
225	446	609
170	608	609
610	299	696
224	445	610
294	472	611
119	607	611
169	516	612
299	610	612
171	471	613
311	485	613
300	481	614
139	502	614
229	487	615
118	518	615
476	312	616
151	476	616
232	322	617
177	431	617
119	486	618
304	514	618
219	479	619
318	588	619
296	475	620
143	534	620
248	488	694
177	546	621
306	460	690
218	474	699
118	487	623
305	515	623
306	477	624
244	533	624
223	311	625
139	447	625
169	517	626
235	520	626
140	437	627
431	621	627
228	344	628
120	434	628
173	436	697
147	520	629
316	471	630
171	485	675
456	327	631
266	456	631
146	473	632
224	489	632
150	472	633
225	490	633
204	328	634
224	432	634
207	329	635
225	433	635
302	453	674
245	493	636
246	438	637
178	571	637
247	439	638
181	570	638
145	515	666
246	495	639
148	514	665
247	494	640
301	454	669
249	491	641
303	455	672
250	492	642
297	437	643
327	524	643
237	343	644
312	496	644
146	489	645
328	523	645
150	490	646
329	522	646
190	317	647
138	449	647
138	548	648
316	630	648
649	432	696
634	432	684
121	463	650
301	505	650
231	486	651
302	511	651
303	506	652
232	507	652
314	576	653
265	616	653
315	575	654
266	631	654
305	487	655
229	503	655
304	486	656
231	508	656
185	447	657
139	451	657
222	481	658
172	533	658
344	471	659
316	548	659
307	498	660
222	658	660
245	453	661
174	567	661
250	455	662
179	569	662
249	454	663
175	568	663
309	478	664
170	442	693
439	640	665
304	656	665
438	639	666
305	655	666
339	518	667
483	531	667
195	458	668
140	488	668
152	505	669
454	641	669
301	463	670
233	504	670
303	462	671
230	509	671
141	506	672
455	642	672
302	461	673
234	510	673
149	511	674
453	636	674
251	501	675
501	630	675
227	374	676
69	444	676
234	472	677
150	540	677
229	473	678
146	539	678
615	518	679
293	615	679
308	520	680
355	605	680
227	516	681
308	605	681
635	433	683
298	550	682
207	635	683
433	682	683
204	634	684
432	649	684
267	379	685
379	499	685
313	436	686
436	499	686
333	546	687
260	555	687
233	456	688
153	538	688
233	463	689
121	524	689
404	532	690
460	622	690
300	502	691
228	628	691
299	444	692
67	649	692
226	608	693
442	664	693
627	621	694
140	627	694
225	609	695
298	682	695
224	610	696
299	649	696
339	531	697
436	629	697
675	485	698
251	675	698
295	482	699
474	622	699
27	130	700
73	133	707
700	130	701
3	700	701
36	128	702
4	136	702
81	122	703
7	131	703
2	127	704
19	135	704
28	137	705
137	700	705
6	125	706
64	132	706
3	701	707
133	705	707
73	601	708
74	602	708
129
1	10
10	11
11	12
12	13
13	14
14	15
15	16
16	17
17	18
18	2
2	704
19	20
20	21
21	22
22	23
23	24
24	25
25	26
26	27
27	700
3	705
28	29
29	30
30	31
31	32
32	33
33	34
34	35
35	36
36	702
4	37
37	38
38	39
39	40
40	41
41	42
42	43
43	44
44	45
45	1
2	46
46	47
47	48
48	49
49	50
50	51
51	52
52	53
53	54
54	5
5	55
55	56
56	57
57	58
58	59
59	60
60	61
61	62
62	63
63	6
6	706
64	65
65	66
66	67
67	68
68	69
69	70
70	71
71	72
72	701
3	707
73	708
74	75
75	76
76	77
77	78
78	79
79	80
80	81
81	703
7	82
82	83
83	84
84	85
85	86
86	87
87	88
88	89
89	90
90	8
8	91
91	92
92	93
93	94
94	95
95	96
96	97
97	98
98	99
99	4
6	100
100	101
101	102
102	103
103	104
104	105
105	106
106	107
107	108
108	9
9	109
109	110
110	111
111	112
112	113
113	114
114	115
115	116
116	117
117	7
700	3
701	3
702	4
703	7
704	19
705	28
706	64
707	73
708	74
